"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Sep-2020","EQ","180.00","180.60","175.05","179.10","175.30","175.75","177.21","266.30","134.60",23892510,"4,233,947,396.25",155218
"18-Sep-2020","EQ","179.55","179.85","177.00","178.60","179.50","179.10","178.49","266.30","134.60",29783208,"5,316,150,215.30",200019
"17-Sep-2020","EQ","180.80","181.50","177.80","180.65","178.35","178.60","179.06","266.30","134.60",33936149,"6,076,484,474.10",287580
"16-Sep-2020","EQ","181.85","183.50","180.05","181.80","180.60","180.65","181.12","266.30","134.60",50645681,"9,172,976,026.30",220804
"15-Sep-2020","EQ","184.00","184.20","180.80","183.35","181.85","181.80","181.73","266.30","134.60",30772104,"5,592,275,810.00",182006
"14-Sep-2020","EQ","185.80","185.85","183.00","183.95","183.25","183.35","183.76","266.30","134.60",30993032,"5,695,277,201.55",191982
"11-Sep-2020","EQ","184.90","186.50","182.75","184.90","184.00","183.95","184.21","266.30","134.60",19256801,"3,547,205,372.55",101708
"10-Sep-2020","EQ","184.10","185.70","183.20","183.80","185.05","184.90","184.51","266.30","134.60",17785076,"3,281,491,700.25",113800
"09-Sep-2020","EQ","185.50","186.25","182.30","188.15","184.25","183.80","183.71","266.30","134.60",27830197,"5,112,811,204.75",198815
"08-Sep-2020","EQ","189.60","190.55","184.60","189.10","188.50","188.15","188.25","266.30","134.60",25591395,"4,817,541,879.30",154677
"07-Sep-2020","EQ","187.25","190.50","180.80","186.70","190.30","189.10","186.38","266.30","134.60",32663990,"6,087,876,417.40",237020
"04-Sep-2020","EQ","190.00","190.00","185.70","191.60","187.25","186.70","187.59","266.30","134.60",41389121,"7,764,152,125.25",227442
"03-Sep-2020","EQ","191.40","193.25","190.00","191.35","191.45","191.60","191.39","266.30","134.60",15692484,"3,003,365,326.10",135774
"02-Sep-2020","EQ","191.30","193.00","189.65","190.20","192.05","191.35","191.03","266.30","134.60",20585664,"3,932,553,157.70",130797
"01-Sep-2020","EQ","191.10","192.35","188.25","191.10","191.30","190.20","190.05","266.30","134.60",39779316,"7,560,052,404.35",154370
"31-Aug-2020","EQ","199.00","199.00","190.00","195.55","190.90","191.10","192.67","266.30","134.60",96998374,"18,688,480,760.35",308091
"28-Aug-2020","EQ","194.60","196.30","194.05","194.25","195.85","195.55","194.92","266.30","134.60",34645794,"6,753,091,918.30",221449
"27-Aug-2020","EQ","198.50","198.90","193.90","194.95","194.35","194.25","195.15","266.30","134.60",47213462,"9,213,831,285.35",274421
"26-Aug-2020","EQ","196.50","196.55","193.65","195.40","195.00","194.95","194.67","266.30","134.60",22631585,"4,405,659,707.00",127742
"25-Aug-2020","EQ","197.25","198.30","195.10","196.70","195.70","195.40","196.12","266.30","134.60",15199285,"2,980,915,921.00",111302
"24-Aug-2020","EQ","197.25","199.00","196.35","196.80","197.50","196.70","197.34","266.30","134.60",14737758,"2,908,311,784.75",87280
"21-Aug-2020","EQ","198.00","199.20","196.30","195.80","197.20","196.80","197.63","266.30","134.60",17234086,"3,405,908,230.15",103695
"20-Aug-2020","EQ","197.00","197.20","194.55","198.45","196.00","195.80","195.95","266.30","134.60",16910657,"3,313,706,063.30",99152
"19-Aug-2020","EQ","198.60","201.70","198.10","198.55","198.60","198.45","199.74","266.30","134.60",15474846,"3,090,948,729.05",94577
"18-Aug-2020","EQ","199.90","199.90","197.25","198.75","198.80","198.55","198.36","266.30","134.60",12488479,"2,477,157,241.65",130898
"17-Aug-2020","EQ","198.05","199.50","196.85","196.40","198.65","198.75","198.38","266.30","134.60",11741074,"2,329,154,244.60",79236
"14-Aug-2020","EQ","201.60","203.35","195.50","201.45","196.55","196.40","199.55","266.30","134.60",28752399,"5,737,507,766.65",148935
"13-Aug-2020","EQ","203.50","204.20","197.10","204.20","201.30","201.45","201.70","266.30","134.60",22698994,"4,578,464,744.80",140310
"12-Aug-2020","EQ","202.50","204.90","200.40","203.05","204.30","204.20","202.62","266.30","134.60",21287300,"4,313,268,889.10",114085
"11-Aug-2020","EQ","200.00","207.70","200.00","198.85","203.40","203.05","204.84","266.30","134.60",55143098,"11,295,475,191.00",253979
"10-Aug-2020","EQ","196.40","199.65","196.40","196.05","199.45","198.85","198.52","266.30","134.60",16474715,"3,270,481,955.35",98320
"07-Aug-2020","EQ","195.50","197.00","194.15","195.35","196.00","196.05","195.93","266.30","134.60",20913956,"4,097,567,227.60",115200
"06-Aug-2020","EQ","194.20","195.60","193.10","192.80","195.20","195.35","194.96","266.30","134.60",17886231,"3,487,124,510.35",124121
"05-Aug-2020","EQ","194.50","194.60","191.70","193.65","192.80","192.80","192.81","266.30","134.60",48768468,"9,403,161,195.05",118324
"04-Aug-2020","EQ","192.60","195.80","192.60","192.60","193.80","193.65","194.51","266.30","134.60",17189317,"3,343,471,941.95",89367
"03-Aug-2020","EQ","194.00","194.00","191.90","194.15","192.95","192.60","192.71","266.30","134.60",13265435,"2,556,342,053.70",93521
"31-Jul-2020","EQ","193.50","196.95","193.50","193.35","194.10","194.15","195.39","271.15","134.60",16653836,"3,253,984,491.95",87841
"30-Jul-2020","EQ","198.40","198.40","192.50","196.70","193.50","193.35","195.32","271.15","134.60",16315232,"3,186,617,962.30",108073
"29-Jul-2020","EQ","193.45","198.20","193.40","195.40","196.80","196.70","196.57","271.15","134.60",14831635,"2,915,526,687.10",73390
"28-Jul-2020","EQ","197.00","198.65","195.05","196.40","195.70","195.40","196.56","271.15","134.60",19287262,"3,791,018,159.25",98083
"27-Jul-2020","EQ","200.50","200.50","195.15","199.60","195.80","196.40","197.26","271.15","134.60",22645709,"4,467,045,972.25",122751
"24-Jul-2020","EQ","201.00","201.70","197.30","200.70","199.85","199.60","199.62","273.35","134.60",60185503,"12,014,297,473.75",167322
"23-Jul-2020","EQ","197.65","201.50","196.80","196.55","201.20","200.70","200.21","273.35","134.60",31488140,"6,304,293,484.20",185832
"22-Jul-2020","EQ","193.00","197.90","192.50","192.25","196.95","196.55","196.15","273.35","134.60",32572721,"6,389,059,323.95",172812
"21-Jul-2020","EQ","192.10","194.20","191.50","192.70","192.30","192.25","192.66","273.35","134.60",28010738,"5,396,441,590.05",123058
"20-Jul-2020","EQ","195.00","195.35","192.35","194.05","192.60","192.70","192.99","273.35","134.60",18918931,"3,651,197,208.85",124472
"17-Jul-2020","EQ","193.30","195.40","193.00","193.85","194.35","194.05","194.22","275.60","134.60",14882855,"2,890,497,493.55",101913
"16-Jul-2020","EQ","198.70","198.85","192.00","198.70","193.85","193.85","193.53","275.60","134.60",22144753,"4,285,660,630.30",145754
"15-Jul-2020","EQ","196.35","200.00","194.50","195.90","198.85","198.70","197.63","275.60","134.60",23777901,"4,699,300,380.25",124823
"14-Jul-2020","EQ","197.40","199.50","192.75","197.55","196.25","195.90","196.57","275.60","134.60",18476313,"3,631,936,207.45",126232
"13-Jul-2020","EQ","195.90","198.75","195.10","194.35","197.75","197.55","197.15","275.60","134.60",20298006,"4,001,811,111.00",131996
"10-Jul-2020","EQ","195.15","196.50","194.00","195.45","194.35","194.35","194.90","282.90","134.60",16192017,"3,155,770,984.80",97350
"09-Jul-2020","EQ","196.90","197.00","194.15","196.30","196.00","195.45","195.09","282.90","134.60",18769881,"3,661,866,245.75",134563
"08-Jul-2020","EQ","194.25","197.95","194.25","194.25","196.40","196.30","196.70","282.90","134.60",21276389,"4,184,987,357.55",146793
"07-Jul-2020","EQ","200.00","200.50","194.00","199.80","194.50","194.25","195.53","282.90","134.60",31282844,"6,116,701,205.10",236305
"06-Jul-2020","EQ","200.35","201.95","198.95","207.55","200.45","199.80","200.24","282.90","134.60",34710608,"6,950,348,407.05",207930
"03-Jul-2020","EQ","208.00","208.50","206.00","205.85","206.85","207.55","207.43","282.90","134.60",37896333,"7,860,890,243.55",182591
"02-Jul-2020","EQ","204.45","206.75","202.55","202.90","206.60","205.85","204.69","282.90","134.60",39321517,"8,048,725,871.55",207180
"01-Jul-2020","EQ","194.65","203.85","194.65","194.65","203.70","202.90","199.68","282.90","134.60",44298379,"8,845,394,570.15",251854
"30-Jun-2020","EQ","199.40","199.40","194.00","197.25","195.25","194.65","196.20","282.90","134.60",41216021,"8,086,601,929.90",160995
