"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Sep-2020","EQ","221.75","224.80","204.35","220.30","210.50","210.70","215.91","364.00","114.00",29829634,"6,440,419,971.25",206994
"18-Sep-2020","EQ","223.40","226.65","219.20","221.10","219.75","220.30","223.08","364.00","114.00",24883313,"5,551,078,206.80",132427
"17-Sep-2020","EQ","215.45","224.65","215.25","215.85","220.95","221.10","221.37","364.00","114.00",38033703,"8,419,624,961.35",203851
"16-Sep-2020","EQ","218.50","219.35","213.65","217.45","215.95","215.85","215.61","364.00","114.00",14876502,"3,207,525,996.10",93412
"15-Sep-2020","EQ","218.50","220.20","216.30","216.20","217.00","217.45","218.47","364.00","114.00",17216230,"3,761,297,166.60",99915
"14-Sep-2020","EQ","222.00","224.70","214.10","218.10","215.00","216.20","218.36","364.00","114.00",23005307,"5,023,338,353.90",122474
"11-Sep-2020","EQ","220.95","224.75","216.20","223.15","218.20","218.10","220.12","367.40","114.00",27201074,"5,987,565,941.30",158398
"10-Sep-2020","EQ","220.50","228.90","219.50","221.55","222.00","223.15","224.42","367.40","114.00",46078546,"10,341,139,564.55",233714
"09-Sep-2020","EQ","212.00","223.50","207.45","213.75","220.30","221.55","215.89","367.40","114.00",52807559,"11,400,611,741.30",254827
"08-Sep-2020","EQ","223.65","225.45","212.10","223.95","212.50","213.75","219.35","367.40","114.00",33661021,"7,383,625,458.75",169032
"07-Sep-2020","EQ","220.40","225.85","215.85","220.40","223.20","223.95","221.34","367.40","114.00",42979685,"9,513,186,222.50",208944
"04-Sep-2020","EQ","215.40","223.80","210.60","220.25","219.25","220.40","219.56","369.95","114.00",48964213,"10,750,668,084.10",239452
"03-Sep-2020","EQ","218.15","225.35","214.80","218.15","219.20","220.25","221.05","369.95","114.00",53032998,"11,722,949,848.20",272222
"02-Sep-2020","EQ","203.80","221.00","202.20","201.80","217.00","218.15","212.72","369.95","114.00",64987080,"13,823,759,353.25",308609
"01-Sep-2020","EQ","205.00","207.10","196.25","203.55","201.95","201.80","201.67","369.95","114.00",35361139,"7,131,174,553.50",166485
"31-Aug-2020","EQ","215.85","217.75","201.05","213.85","201.50","203.55","208.41","369.95","114.00",40765976,"8,496,051,496.55",229527
"28-Aug-2020","EQ","211.15","218.50","210.85","209.55","213.90","213.85","215.18","376.00","114.00",43106507,"9,275,744,498.60",216141
"27-Aug-2020","EQ","211.50","216.50","205.10","211.50","209.00","209.55","210.65","376.00","114.00",59248073,"12,480,894,643.25",279290
"26-Aug-2020","EQ","201.90","213.40","197.75","199.95","210.75","211.50","208.60","376.00","114.00",69274948,"14,450,948,203.00",310178
"25-Aug-2020","EQ","203.85","204.50","197.75","201.60","200.00","199.95","200.48","376.00","114.00",32296449,"6,474,660,035.00",152344
"24-Aug-2020","EQ","195.00","203.85","193.45","192.05","201.20","201.60","200.02","376.00","114.00",74694058,"14,940,549,443.90",369116
"21-Aug-2020","EQ","199.40","204.00","189.15","199.45","192.05","192.05","194.66","376.00","114.00",82296210,"16,020,120,669.15",382492
"20-Aug-2020","EQ","195.00","207.00","192.50","196.80","199.05","199.45","200.60","376.00","114.00",165959680,"33,291,796,841.95",732032
"19-Aug-2020","EQ","172.50","200.00","169.25","173.95","198.40","196.80","186.51","376.00","114.00",144863037,"27,018,248,692.00",626425
"18-Aug-2020","EQ","170.00","179.10","165.30","170.10","174.70","173.95","172.70","376.00","114.00",59459727,"10,268,943,476.75",271629
"17-Aug-2020","EQ","163.50","171.00","162.90","161.20","168.80","170.10","168.06","376.00","114.00",40616177,"6,825,873,730.65",184743
"14-Aug-2020","EQ","163.80","167.50","158.20","162.30","161.40","161.20","163.97","376.00","114.00",37389106,"6,130,812,323.50",168534
"13-Aug-2020","EQ","161.65","164.15","160.10","161.25","162.60","162.30","162.37","376.00","114.00",19407636,"3,151,146,922.75",88743
"12-Aug-2020","EQ","158.15","164.30","156.25","159.75","161.20","161.25","161.62","376.00","114.00",38668106,"6,249,401,724.35",189091
"11-Aug-2020","EQ","152.70","160.95","152.55","151.20","159.00","159.75","158.41","376.00","114.00",46605371,"7,382,726,952.30",217808
"10-Aug-2020","EQ","150.60","154.00","149.00","150.10","151.60","151.20","151.44","376.00","114.00",13344014,"2,020,828,555.20",67681
"07-Aug-2020","EQ","149.45","151.30","148.75","148.75","150.10","150.10","150.02","376.00","114.00",13680956,"2,052,364,396.60",78979
"06-Aug-2020","EQ","146.50","152.60","146.00","145.55","149.10","148.75","149.94","376.00","114.00",36848846,"5,525,261,617.95",177986
"05-Aug-2020","EQ","144.60","147.35","141.70","143.35","145.60","145.55","144.69","376.00","114.00",27773529,"4,018,501,560.40",131907
"04-Aug-2020","EQ","135.80","144.90","135.60","134.95","143.55","143.35","142.06","376.00","114.00",48865048,"6,941,606,080.80",238377
"03-Aug-2020","EQ","138.75","139.70","134.65","138.75","135.00","134.95","137.15","376.00","114.00",14721380,"2,019,053,624.60",90165
"31-Jul-2020","EQ","140.90","141.05","138.10","140.20","138.70","138.75","139.09","402.55","114.00",17793629,"2,474,871,132.85",86064
"30-Jul-2020","EQ","143.75","145.55","138.10","142.35","140.10","140.20","142.03","402.55","114.00",24878974,"3,533,548,822.50",128425
"29-Jul-2020","EQ","145.00","147.20","141.50","144.40","142.95","142.35","144.56","402.55","114.00",22049200,"3,187,370,298.55",120006
"28-Jul-2020","EQ","146.90","148.00","141.10","145.40","144.70","144.40","143.67","402.55","114.00",28328011,"4,069,893,238.15",152073
"27-Jul-2020","EQ","148.10","155.10","144.60","151.70","145.65","145.40","148.68","402.55","114.00",39924272,"5,935,840,985.10",216209
"24-Jul-2020","EQ","158.95","158.95","150.50","158.95","151.25","151.70","152.81","405.20","114.00",38317316,"5,855,305,089.25",199926
"23-Jul-2020","EQ","161.00","167.75","157.70","157.00","159.30","158.95","162.82","405.20","114.00",65195777,"10,615,143,030.75",307362
"22-Jul-2020","EQ","154.00","158.95","149.05","153.75","158.50","157.00","154.73","405.20","114.00",40102993,"6,204,944,624.10",207904
"21-Jul-2020","EQ","155.70","156.25","152.00","154.75","153.60","153.75","153.64","405.20","114.00",21968824,"3,375,282,882.45",129675
"20-Jul-2020","EQ","159.00","159.00","154.20","157.40","154.70","154.75","155.97","405.20","114.00",16710722,"2,606,325,229.25",120627
"17-Jul-2020","EQ","157.00","159.80","155.05","157.40","157.40","157.40","157.27","405.20","114.00",17284145,"2,718,240,025.40",119943
"16-Jul-2020","EQ","161.55","162.00","154.60","160.25","156.70","157.40","156.93","405.20","114.00",18749935,"2,942,493,088.25",120453
"15-Jul-2020","EQ","168.00","168.80","158.40","166.30","161.40","160.25","163.47","405.20","114.00",23665840,"3,868,643,806.55",155140
"14-Jul-2020","EQ","172.45","172.50","165.50","173.75","166.25","166.30","167.77","405.20","114.00",15353973,"2,575,946,296.85",111368
"13-Jul-2020","EQ","172.80","174.90","170.60","170.10","173.60","173.75","173.14","405.20","114.00",15282639,"2,646,003,142.00",84319
"10-Jul-2020","EQ","171.90","173.60","167.10","171.90","170.45","170.10","170.00","405.20","114.00",17017519,"2,892,982,750.90",101125
"09-Jul-2020","EQ","174.65","174.65","169.75","172.15","172.10","171.90","172.05","405.20","114.00",18344508,"3,156,175,234.25",117432
"08-Jul-2020","EQ","181.00","183.30","171.20","180.30","172.00","172.15","175.88","405.20","114.00",26968809,"4,743,164,208.10",169630
"07-Jul-2020","EQ","174.00","181.75","170.85","175.05","179.70","180.30","177.03","405.20","114.00",25073549,"4,438,853,805.85",139059
"06-Jul-2020","EQ","173.80","177.90","172.20","172.25","175.35","175.05","175.02","405.20","114.00",12011796,"2,102,333,451.15",68900
"03-Jul-2020","EQ","176.60","177.35","171.30","174.40","172.05","172.25","174.01","405.20","114.00",10083306,"1,754,588,590.85",62766
"02-Jul-2020","EQ","177.00","179.25","173.00","175.40","175.25","174.40","175.43","405.20","114.00",13114943,"2,300,809,825.20",82661
"01-Jul-2020","EQ","167.00","178.00","165.05","171.10","175.10","175.40","173.04","405.20","114.00",24691275,"4,272,700,354.30",147399
"30-Jun-2020","EQ","174.00","175.80","169.60","172.05","171.30","171.10","172.95","405.20","114.00",10280629,"1,777,998,097.90",67886
"29-Jun-2020","EQ","174.90","175.10","167.80","176.25","172.05","172.05","170.93","405.20","114.00",14624428,"2,499,744,847.05",95422
"26-Jun-2020","EQ","175.50","180.75","174.15","172.35","176.60","176.25","177.39","405.20","114.00",17933761,"3,181,294,329.30",103078
"25-Jun-2020","EQ","172.00","176.40","168.80","174.10","172.75","172.35","173.63","405.20","114.00",17818871,"3,093,892,748.65",110808
"24-Jun-2020","EQ","184.90","185.35","172.50","181.95","174.00","174.10","180.05","405.20","114.00",21628059,"3,894,106,002.50",126608
"23-Jun-2020","EQ","176.90","186.90","176.05","177.05","182.45","181.95","181.41","405.20","114.00",21411859,"3,884,249,903.05",128719
"22-Jun-2020","EQ","175.00","180.00","174.00","172.95","176.80","177.05","177.63","405.20","114.00",20657312,"3,669,444,854.30",137586
"19-Jun-2020","EQ","176.80","178.20","169.35","174.40","173.50","172.95","174.35","405.20","114.00",27707426,"4,830,783,610.85",170470
"18-Jun-2020","EQ","166.50","175.45","165.50","165.00","173.95","174.40","171.70","405.20","114.00",37917230,"6,510,437,570.85",228566
"17-Jun-2020","EQ","163.95","169.40","161.70","163.90","165.45","165.00","166.37","405.20","114.00",24991838,"4,157,971,615.05",148052
"16-Jun-2020","EQ","170.60","171.95","161.10","165.50","164.00","163.90","167.07","405.20","114.00",25974595,"4,339,544,916.25",166602
"15-Jun-2020","EQ","168.55","177.00","163.50","168.55","165.60","165.50","170.56","405.20","114.00",46158536,"7,872,718,490.95",282739
"12-Jun-2020","EQ","172.00","172.00","162.15","175.95","168.10","168.55","167.75","405.20","114.00",36219996,"6,075,858,182.10",235590
"11-Jun-2020","EQ","190.75","191.15","174.80","189.80","177.00","175.95","183.07","405.20","114.00",21396814,"3,917,140,845.35",170452
"10-Jun-2020","EQ","193.00","194.60","188.10","192.40","190.75","189.80","190.64","405.20","114.00",17134647,"3,266,562,903.35",114723
"09-Jun-2020","EQ","199.00","202.30","190.80","197.05","191.00","192.40","196.44","405.20","114.00",27072604,"5,318,188,898.10",166494
"08-Jun-2020","EQ","209.30","210.50","194.35","206.20","197.00","197.05","200.97","405.20","114.00",27557276,"5,538,177,395.50",181453
"05-Jun-2020","EQ","207.00","210.45","202.35","205.60","207.80","206.20","206.41","405.20","114.00",36525491,"7,539,372,743.75",208775
"04-Jun-2020","EQ","195.00","207.80","187.20","195.70","206.50","205.60","198.87","405.20","114.00",47567806,"9,459,972,657.40",240531
"03-Jun-2020","EQ","204.95","205.20","192.70","198.95","195.00","195.70","200.19","405.20","114.00",24965864,"4,997,889,391.30",171668
"02-Jun-2020","EQ","186.00","202.80","185.30","185.90","202.75","198.95","195.31","405.20","114.00",40657815,"7,940,933,207.00",246664
"01-Jun-2020","EQ","187.75","192.40","184.10","183.55","185.00","185.90","188.14","405.20","114.00",26450304,"4,976,239,714.90",159594
"29-May-2020","EQ","175.20","186.80","175.10","180.70","182.00","183.55","182.95","405.20","114.00",38399714,"7,025,387,368.70",229858
"28-May-2020","EQ","164.40","189.05","163.30","164.45","180.20","180.70","178.30","405.20","114.00",71029787,"12,664,470,466.35",383014
"27-May-2020","EQ","165.00","166.30","161.70","165.20","163.55","164.45","163.77","405.20","114.00",14838387,"2,430,095,050.30",92686
"26-May-2020","EQ","164.00","166.60","159.35","163.25","164.30","165.20","162.96","405.20","114.00",19510832,"3,179,572,608.05",137985
"22-May-2020","EQ","153.60","165.00","152.00","153.95","164.90","163.25","160.45","405.20","114.00",38378398,"6,157,874,278.30",247438
"21-May-2020","EQ","155.10","159.50","152.85","153.55","153.60","153.95","156.65","405.20","114.00",15507263,"2,429,140,986.45",107370
"20-May-2020","EQ","150.45","154.65","149.35","150.25","153.20","153.55","152.82","405.20","114.00",13737028,"2,099,258,473.30",94691
"19-May-2020","EQ","152.00","155.70","148.05","149.50","150.75","150.25","152.16","405.20","114.00",21833565,"3,322,116,936.10",150223
"18-May-2020","EQ","163.50","164.30","148.05","164.20","148.60","149.50","152.92","405.20","114.00",23890131,"3,653,302,493.75",163882
"15-May-2020","EQ","166.70","172.20","162.50","169.65","163.50","164.20","167.20","405.20","114.00",28283411,"4,728,892,474.40",188588
"14-May-2020","EQ","163.00","172.95","156.60","165.15","168.65","169.65","164.12","405.20","114.00",32118963,"5,271,298,909.95",213916
"13-May-2020","EQ","161.00","168.50","155.20","155.05","167.00","165.15","161.39","405.20","114.00",27811754,"4,488,511,360.40",187333
"12-May-2020","EQ","155.25","156.40","148.05","155.40","155.65","155.05","151.49","405.20","114.00",17380917,"2,632,956,001.00",115644
"11-May-2020","EQ","153.95","161.85","153.25","150.65","155.85","155.40","157.57","405.20","114.00",32288081,"5,087,680,829.00",214057
"08-May-2020","EQ","152.85","158.75","148.10","147.35","151.00","150.65","153.78","410.85","114.00",30517485,"4,692,829,900.15",195973
"07-May-2020","EQ","151.95","154.20","146.10","152.65","148.10","147.35","150.25","410.85","114.00",8145342,"1,223,857,383.20",81635
"06-May-2020","EQ","150.00","154.50","147.00","148.40","153.10","152.65","150.53","410.85","114.00",13699211,"2,062,152,317.15",105527
"05-May-2020","EQ","150.80","155.45","146.90","146.40","148.50","148.40","151.63","410.85","114.00",22539682,"3,417,671,593.65",168398
"04-May-2020","EQ","150.00","152.00","143.45","159.35","147.40","146.40","145.92","410.85","114.00",14571211,"2,126,175,566.20",117896
"30-Apr-2020","EQ","163.15","164.00","155.95","159.40","159.60","159.35","160.61","439.50","114.00",14614588,"2,347,196,247.60",130658
"29-Apr-2020","EQ","156.70","166.00","154.85","152.45","159.05","159.40","160.08","439.50","114.00",26089905,"4,176,522,186.60",193505
"28-Apr-2020","EQ","150.00","155.85","149.75","149.75","152.55","152.45","153.62","439.50","114.00",15030199,"2,308,898,255.25",104525
"27-Apr-2020","EQ","150.90","153.00","146.80","145.15","149.95","149.75","149.73","439.50","114.00",16271369,"2,436,371,604.05",146826
"24-Apr-2020","EQ","150.80","152.85","143.00","157.55","145.70","145.15","146.87","439.50","114.00",25867426,"3,799,209,845.05",198547
"23-Apr-2020","EQ","157.20","173.40","155.55","151.85","157.55","157.55","162.90","439.50","114.00",69208270,"11,273,995,662.30",489341
"22-Apr-2020","EQ","130.15","155.10","130.10","129.25","155.10","151.85","143.61","439.50","114.00",48546692,"6,971,944,872.25",338663
"21-Apr-2020","EQ","137.80","138.00","128.60","140.65","129.30","129.25","132.09","439.50","114.00",14998851,"1,981,196,251.00",142649
"20-Apr-2020","EQ","142.00","149.75","137.60","140.15","140.00","140.65","145.01","439.50","114.00",23316257,"3,381,050,366.80",187881
"17-Apr-2020","EQ","139.05","142.70","137.10","135.55","140.20","140.15","139.63","439.50","114.00",15287491,"2,134,590,936.90",102822
"16-Apr-2020","EQ","133.50","138.95","131.50","133.75","136.10","135.55","136.49","439.50","114.00",18112295,"2,472,148,983.50",107332
"15-Apr-2020","EQ","143.00","143.00","129.10","137.10","134.30","133.75","135.07","439.50","114.00",26563975,"3,587,903,885.15",276574
"13-Apr-2020","EQ","143.00","143.00","128.00","149.85","137.20","137.10","133.49","439.50","114.00",27106893,"3,618,490,536.35",218826
"09-Apr-2020","EQ","145.10","151.30","145.00","143.15","149.70","149.85","149.13","439.50","114.00",8715706,"1,299,731,993.50",68797
"08-Apr-2020","EQ","138.00","148.15","135.25","140.90","143.50","143.15","143.07","439.50","114.00",10046602,"1,437,327,405.45",80786
"07-Apr-2020","EQ","129.00","143.00","126.65","124.35","139.80","140.90","134.27","439.50","114.00",11487045,"1,542,354,042.40",93935
"03-Apr-2020","EQ","123.00","125.95","119.05","120.90","124.40","124.35","122.80","444.70","114.00",7888049,"968,617,322.25",71961
"01-Apr-2020","EQ","124.00","126.75","120.00","123.95","121.00","120.90","122.77","444.70","114.00",6571551,"806,773,373.40",68773
"31-Mar-2020","EQ","130.50","130.65","123.00","125.65","123.75","123.95","126.35","444.70","114.00",8733424,"1,103,440,484.50",71992
"30-Mar-2020","EQ","122.30","135.00","122.30","128.05","125.55","125.65","128.87","444.70","114.00",8707583,"1,122,185,910.75",89274
"27-Mar-2020","EQ","132.00","138.65","127.00","128.75","128.40","128.05","131.83","453.80","114.00",8765500,"1,155,526,802.45",83329
"26-Mar-2020","EQ","125.05","133.15","119.00","125.50","128.00","128.75","128.14","453.80","114.00",12044426,"1,543,421,568.95",103392
"25-Mar-2020","EQ","119.30","129.75","114.00","119.15","124.00","125.50","121.02","453.80","114.00",12591027,"1,523,705,102.35",101940
"24-Mar-2020","EQ","120.80","131.00","117.15","122.00","119.60","119.15","121.79","453.80","115.95",13402429,"1,632,307,660.45",120676
"23-Mar-2020","EQ","133.00","144.70","115.95","144.90","115.95","122.00","129.30","453.80","115.95",9695699,"1,253,629,106.25",91991
"20-Mar-2020","EQ","144.20","153.30","136.20","141.20","144.00","144.90","144.98","467.80","131.60",18349571,"2,660,234,295.60",147960
"19-Mar-2020","EQ","149.00","158.15","138.65","164.10","141.45","141.20","144.68","467.80","131.60",19440170,"2,812,596,361.45",151466
"18-Mar-2020","EQ","135.00","185.00","135.00","133.10","169.00","164.10","149.56","467.80","131.60",40664776,"6,081,899,504.40",325577
"17-Mar-2020","EQ","162.50","169.20","131.60","166.35","133.00","133.10","147.27","467.80","131.60",36923083,"5,437,711,358.25",295653
"16-Mar-2020","EQ","175.00","177.95","162.40","182.80","166.20","166.35","169.57","467.80","155.15",9694803,"1,643,922,445.85",91476
"13-Mar-2020","EQ","177.00","197.50","155.15","190.65","182.70","182.80","183.51","472.65","155.15",12852019,"2,358,515,071.95",113163
"12-Mar-2020","EQ","191.50","199.80","188.55","209.50","190.80","190.65","193.97","472.65","188.00",14235510,"2,761,327,706.35",112785
"11-Mar-2020","EQ","190.00","213.85","188.00","194.45","209.00","209.50","207.12","472.65","188.00",27936848,"5,786,207,634.20",204288
"09-Mar-2020","EQ","215.95","215.95","190.30","221.15","193.00","194.45","199.01","472.65","190.30",20444187,"4,068,663,945.00",145622
"06-Mar-2020","EQ","228.90","230.80","216.55","238.15","220.80","221.15","223.09","487.30","199.15",11477990,"2,560,600,381.65",99012
"05-Mar-2020","EQ","251.75","254.25","235.65","251.75","237.70","238.15","240.10","487.30","199.15",13761306,"3,304,030,912.20",102846
"04-Mar-2020","EQ","248.05","254.45","243.90","251.10","248.65","251.75","249.66","487.30","199.15",12369910,"3,088,285,152.85",89616
"03-Mar-2020","EQ","234.00","255.95","233.85","233.85","250.00","251.10","246.67","487.30","199.15",17982847,"4,435,866,033.95",140505
"02-Mar-2020","EQ","244.00","248.95","229.90","239.30","236.30","233.85","242.35","487.30","199.15",9392956,"2,276,353,755.80",71032
"28-Feb-2020","EQ","240.00","244.65","232.60","244.35","238.30","239.30","237.59","488.95","199.15",9692261,"2,302,793,751.25",70304
"27-Feb-2020","EQ","254.80","254.80","243.50","251.40","245.55","244.35","247.19","488.95","199.15",6816417,"1,684,924,173.00",59295
"26-Feb-2020","EQ","250.00","253.55","247.00","251.90","250.60","251.40","249.59","488.95","199.15",8640042,"2,156,430,844.90",86994
"25-Feb-2020","EQ","251.00","255.00","249.70","249.10","252.00","251.90","252.57","488.95","199.15",6954412,"1,756,477,252.95",56978
"24-Feb-2020","EQ","257.00","257.30","248.15","256.80","250.20","249.10","252.28","488.95","199.15",7445554,"1,878,353,877.20",51265
"20-Feb-2020","EQ","252.50","260.85","251.00","252.25","260.55","256.80","257.28","488.95","199.15",9684251,"2,491,583,512.40",75053
"19-Feb-2020","EQ","247.00","255.30","244.50","245.60","252.50","252.25","251.15","488.95","199.15",11212344,"2,815,939,055.10",94941
"18-Feb-2020","EQ","240.00","247.55","238.65","239.20","245.70","245.60","242.52","488.95","199.15",12058654,"2,924,461,015.30",91089
"17-Feb-2020","EQ","240.15","242.20","233.50","238.75","240.15","239.20","238.53","488.95","199.15",8200081,"1,955,993,460.70",66862
"14-Feb-2020","EQ","238.50","242.40","237.20","237.15","239.10","238.75","239.66","488.95","199.15",9473212,"2,270,372,703.05",73780
