"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Feb-2019","EQ","807.00","812.50","791.65","805.85","792.00","796.20","802.66","817.50","537.25",2037705,"1,635,579,382.10",42233
"11-Feb-2019","EQ","812.00","815.00","801.45","812.20","804.00","805.85","808.59","817.50","537.25",1159530,"937,586,716.15",23569
"08-Feb-2019","EQ","804.50","816.80","800.60","809.00","811.25","812.20","809.66","817.50","537.25",1395055,"1,129,516,629.50",36711
"07-Feb-2019","EQ","805.25","817.50","802.30","805.25","804.15","809.00","810.19","817.50","537.25",1667638,"1,351,110,633.80",28708
"06-Feb-2019","EQ","802.00","810.00","796.25","795.95","805.25","805.25","802.69","810.00","537.25",3747561,"3,008,111,680.30",80580
"05-Feb-2019","EQ","772.85","800.00","772.85","770.90","798.80","795.95","787.36","800.00","537.25",2516447,"1,981,349,449.30",50996
"04-Feb-2019","EQ","771.25","775.05","758.00","779.85","769.50","770.90","766.10","799.75","537.25",1254011,"960,698,008.15",26647
"01-Feb-2019","EQ","799.75","799.75","766.40","786.50","775.85","779.85","783.15","799.75","537.25",2960388,"2,318,437,054.70",53453
"31-Jan-2019","EQ","775.70","789.90","764.20","767.35","785.00","786.50","779.36","795.40","537.25",2299676,"1,792,275,335.80",55558
"30-Jan-2019","EQ","763.10","770.00","755.30","760.30","770.00","767.35","764.46","795.40","537.25",1057185,"808,180,810.85",29888
"29-Jan-2019","EQ","757.50","767.45","747.05","760.05","762.40","760.30","753.90","795.40","537.25",1134462,"855,267,339.70",24547
"28-Jan-2019","EQ","755.00","764.00","744.00","753.10","759.20","760.05","755.70","795.40","537.25",1226284,"926,702,819.10",32739
"25-Jan-2019","EQ","753.00","767.10","747.00","747.35","755.00","753.10","759.09","828.50","537.25",1770239,"1,343,776,566.35",41338
"24-Jan-2019","EQ","765.00","767.35","742.95","762.85","748.00","747.35","750.13","828.50","537.25",2109205,"1,582,182,478.30",47344
"23-Jan-2019","EQ","764.00","782.15","759.85","763.30","762.85","762.85","772.64","828.50","537.25",2336913,"1,805,598,016.85",48466
"22-Jan-2019","EQ","766.20","772.05","753.45","769.15","763.10","763.30","763.15","828.50","537.25",1416981,"1,081,369,037.90",39496
"21-Jan-2019","EQ","765.00","772.85","756.20","766.05","766.90","769.15","766.21","828.50","537.25",1127435,"863,848,822.00",39956
"18-Jan-2019","EQ","768.00","771.00","764.00","769.05","765.80","766.05","766.72","828.50","537.25",919475,"704,983,963.50",27909
"17-Jan-2019","EQ","767.65","773.55","761.75","766.10","766.50","769.05","767.81","828.50","537.25",1442884,"1,107,862,091.15",43635
"16-Jan-2019","EQ","775.95","775.95","752.60","775.95","764.85","766.10","761.97","828.50","537.25",2584090,"1,969,003,163.45",52640
"15-Jan-2019","EQ","772.60","782.10","771.95","770.40","775.45","775.95","776.71","828.50","537.25",1364863,"1,060,101,456.40",29655
"14-Jan-2019","EQ","784.00","784.00","766.90","783.45","769.00","770.40","773.84","828.50","537.25",1392118,"1,077,272,828.50",26743
"11-Jan-2019","EQ","775.00","787.00","773.00","773.10","781.60","783.45","782.35","828.50","537.25",2603033,"2,036,483,576.70",57118
"10-Jan-2019","EQ","765.80","780.00","765.05","764.80","771.00","773.10","774.62","828.50","537.25",2401210,"1,860,035,518.50",52531
"09-Jan-2019","EQ","758.00","767.00","753.45","752.20","765.00","764.80","761.03","828.50","537.25",1039851,"791,361,100.40",28157
"08-Jan-2019","EQ","763.50","765.00","748.00","763.75","751.00","752.20","753.06","828.50","537.25",981440,"739,080,655.15",32944
"07-Jan-2019","EQ","760.00","767.75","759.00","756.40","761.25","763.75","763.57","828.50","537.25",1589933,"1,214,032,465.90",20427
"04-Jan-2019","EQ","748.80","759.25","743.10","746.65","756.00","756.40","752.37","828.50","537.25",1060318,"797,749,933.95",33476
"03-Jan-2019","EQ","755.00","757.95","744.25","756.50","746.00","746.65","750.64","828.50","537.25",1053144,"790,533,918.65",30328
"02-Jan-2019","EQ","750.00","758.45","744.00","753.50","755.05","756.50","752.95","828.50","537.25",1308043,"984,891,837.40",30906
"01-Jan-2019","EQ","760.00","765.70","746.50","758.25","752.00","753.50","756.20","828.50","537.25",1610248,"1,217,662,211.20",27534
