"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Nov-2019","EQ","1,449.95","1,460.80","1,437.00","1,446.15","1,448.95","1,446.15","1,446.99","1,834.40","1,188.05",2062280,"2,984,094,966.95",62612
"21-Nov-2019","EQ","1,480.10","1,502.05","1,437.60","1,469.30","1,448.00","1,446.15","1,463.43","1,834.40","1,188.05",6229283,"9,116,101,393.35",194618
"20-Nov-2019","EQ","1,402.00","1,478.75","1,402.00","1,392.75","1,461.20","1,469.30","1,449.95","1,834.40","1,188.05",7334715,"10,634,966,443.60",161221
"19-Nov-2019","EQ","1,382.00","1,409.00","1,374.55","1,374.40","1,395.00","1,392.75","1,390.29","1,834.40","1,188.05",4880427,"6,785,232,349.55",111271
"18-Nov-2019","EQ","1,361.40","1,379.90","1,359.50","1,359.00","1,374.50","1,374.40","1,370.91","1,834.40","1,188.05",2034198,"2,788,699,515.40",65229
"15-Nov-2019","EQ","1,377.10","1,388.20","1,345.70","1,375.10","1,358.00","1,359.00","1,366.45","1,834.40","1,188.05",4476838,"6,117,390,319.20",109261
"14-Nov-2019","EQ","1,399.70","1,399.70","1,353.20","1,414.20","1,373.00","1,375.10","1,371.43","1,834.40","1,188.05",5279888,"7,240,982,916.55",160818
"13-Nov-2019","EQ","1,445.00","1,462.45","1,408.55","1,445.05","1,411.20","1,414.20","1,432.80","1,834.40","1,188.05",4578522,"6,560,097,183.60",108826
"11-Nov-2019","EQ","1,416.00","1,454.90","1,407.40","1,422.80","1,445.00","1,445.05","1,433.19","1,834.40","1,188.05",3521409,"5,046,833,689.55",96412
"08-Nov-2019","EQ","1,367.05","1,453.95","1,355.55","1,381.90","1,422.00","1,422.80","1,419.09","1,834.40","1,188.05",8506906,"12,072,029,608.65",188884
"07-Nov-2019","EQ","1,350.00","1,397.85","1,350.00","1,343.00","1,380.00","1,381.90","1,379.56","1,834.40","1,188.05",5563949,"7,675,795,487.95",141958
"06-Nov-2019","EQ","1,321.25","1,353.60","1,310.00","1,320.10","1,344.00","1,343.00","1,335.76","1,834.40","1,188.05",3214840,"4,294,259,629.05",82729
"05-Nov-2019","EQ","1,354.00","1,360.30","1,315.00","1,352.30","1,321.25","1,320.10","1,337.50","1,834.40","1,188.05",2656825,"3,553,508,876.65",102175
"04-Nov-2019","EQ","1,374.95","1,393.90","1,350.00","1,379.85","1,351.90","1,352.30","1,371.86","1,834.40","1,188.05",3641707,"4,995,900,595.30",109587
"01-Nov-2019","EQ","1,328.00","1,385.85","1,316.20","1,313.20","1,379.00","1,379.85","1,363.81","1,834.40","1,188.05",7803620,"10,642,672,817.80",184620
"31-Oct-2019","EQ","1,303.95","1,344.00","1,290.00","1,297.20","1,313.25","1,313.20","1,314.32","1,834.40","1,188.05",7559742,"9,935,954,521.00",179325
"30-Oct-2019","EQ","1,315.00","1,323.95","1,282.40","1,315.30","1,294.00","1,297.20","1,304.56","1,834.40","1,188.05",3333740,"4,349,071,608.60",115798
"29-Oct-2019","EQ","1,275.00","1,326.00","1,264.15","1,276.65","1,314.00","1,315.30","1,301.05","1,834.40","1,188.05",4248732,"5,527,803,159.55",115784
"27-Oct-2019","EQ","1,282.00","1,284.00","1,273.55","1,272.05","1,274.00","1,276.65","1,277.76","1,834.40","1,188.05",303126,"387,323,124.15",8226
"25-Oct-2019","EQ","1,288.00","1,288.00","1,260.10","1,283.00","1,271.20","1,272.05","1,271.57","1,834.40","1,188.05",4141541,"5,266,261,530.90",109821
"24-Oct-2019","EQ","1,340.20","1,347.85","1,272.00","1,332.60","1,289.00","1,283.00","1,298.96","1,834.40","1,188.05",6833303,"8,876,208,117.50",168672
"23-Oct-2019","EQ","1,339.00","1,347.95","1,309.65","1,341.00","1,332.50","1,332.60","1,326.67","1,834.40","1,188.05",3003881,"3,985,144,355.05",81080
"22-Oct-2019","EQ","1,340.00","1,357.85","1,320.00","1,342.65","1,341.00","1,341.00","1,344.01","1,834.40","1,188.05",3577455,"4,808,120,752.50",122420
"18-Oct-2019","EQ","1,332.00","1,361.70","1,317.10","1,340.10","1,338.50","1,342.65","1,340.42","1,834.40","1,188.05",5604223,"7,512,008,847.15",126249
"17-Oct-2019","EQ","1,276.00","1,345.00","1,270.00","1,274.50","1,340.00","1,340.10","1,312.56","1,834.40","1,188.05",5237964,"6,875,126,479.20",138069
"16-Oct-2019","EQ","1,274.95","1,285.00","1,265.00","1,272.25","1,275.00","1,274.50","1,275.23","1,834.40","1,188.05",4118174,"5,251,607,429.45",107233
"15-Oct-2019","EQ","1,256.95","1,277.55","1,236.00","1,250.60","1,271.55","1,272.25","1,258.71","1,834.40","1,188.05",4669980,"5,878,138,048.25",135025
"14-Oct-2019","EQ","1,240.00","1,264.90","1,227.90","1,223.20","1,250.45","1,250.60","1,249.68","1,834.40","1,188.05",4786662,"5,981,777,397.40",130588
"11-Oct-2019","EQ","1,235.95","1,253.95","1,191.35","1,228.50","1,227.00","1,223.20","1,219.08","1,834.40","1,188.05",12987781,"15,833,158,054.50",342995
"10-Oct-2019","EQ","1,310.00","1,321.00","1,220.00","1,308.65","1,229.55","1,228.50","1,272.91","1,834.40","1,188.05",13975918,"17,790,150,095.70",406438
"09-Oct-2019","EQ","1,241.00","1,319.00","1,235.60","1,241.05","1,309.50","1,308.65","1,282.42","1,834.40","1,188.05",6865376,"8,804,267,643.50",216675
"07-Oct-2019","EQ","1,275.00","1,276.00","1,215.00","1,265.30","1,245.00","1,241.05","1,241.09","1,834.40","1,188.05",5212929,"6,469,688,307.40",145285
"04-Oct-2019","EQ","1,280.00","1,292.95","1,255.25","1,255.50","1,259.00","1,265.30","1,274.22","1,834.40","1,188.05",7423301,"9,458,910,977.35",211000
"03-Oct-2019","EQ","1,295.00","1,309.45","1,220.00","1,298.05","1,258.00","1,255.50","1,262.85","1,834.40","1,188.05",13455663,"16,992,529,383.10",332191
"01-Oct-2019","EQ","1,397.00","1,410.20","1,188.05","1,383.55","1,306.00","1,298.05","1,306.83","1,834.40","1,188.05",13839863,"18,086,288,165.30",351623
"30-Sep-2019","EQ","1,475.80","1,475.80","1,346.15","1,480.80","1,390.00","1,383.55","1,388.50","1,834.40","1,267.25",9439585,"13,106,862,275.80",210678
"27-Sep-2019","EQ","1,539.60","1,545.00","1,470.85","1,548.00","1,471.80","1,480.80","1,510.65","1,834.40","1,267.25",4445539,"6,715,645,155.35",126213
"26-Sep-2019","EQ","1,507.00","1,554.75","1,507.00","1,503.90","1,544.20","1,548.00","1,539.01","1,834.40","1,267.25",7017228,"10,799,558,600.85",144423
"25-Sep-2019","EQ","1,509.00","1,521.05","1,492.55","1,516.30","1,506.00","1,503.90","1,510.50","1,834.40","1,267.25",5158518,"7,791,926,849.75",142492
"24-Sep-2019","EQ","1,505.00","1,527.00","1,496.35","1,511.55","1,519.50","1,516.30","1,514.37","1,834.40","1,267.25",5167834,"7,826,033,777.75",152546
"23-Sep-2019","EQ","1,462.00","1,548.15","1,462.00","1,419.60","1,516.00","1,511.55","1,515.86","1,834.40","1,267.25",8634884,"13,089,299,528.80",239905
"20-Sep-2019","EQ","1,289.00","1,454.40","1,271.50","1,282.25","1,422.50","1,419.60","1,377.42","1,889.30","1,267.25",12418793,"17,105,882,796.45",303457
"19-Sep-2019","EQ","1,332.90","1,333.30","1,278.15","1,330.40","1,280.50","1,282.25","1,293.95","1,889.30","1,267.25",4668596,"6,040,939,820.35",131898
"18-Sep-2019","EQ","1,340.00","1,349.00","1,321.80","1,332.60","1,333.45","1,330.40","1,336.71","1,889.30","1,267.25",3466276,"4,633,395,641.75",104273
"17-Sep-2019","EQ","1,376.00","1,384.90","1,325.25","1,375.95","1,334.00","1,332.60","1,357.60","1,889.30","1,267.25",3418892,"4,641,500,916.15",88519
"16-Sep-2019","EQ","1,380.05","1,395.00","1,365.00","1,398.60","1,376.50","1,375.95","1,380.41","1,889.30","1,267.25",2406553,"3,322,037,991.65",79085
"13-Sep-2019","EQ","1,389.00","1,406.70","1,371.00","1,390.25","1,398.40","1,398.60","1,387.15","1,889.30","1,267.25",3506741,"4,864,388,420.80",85545
"12-Sep-2019","EQ","1,379.00","1,412.00","1,375.40","1,372.15","1,389.00","1,390.25","1,396.09","1,889.30","1,267.25",3847286,"5,371,170,032.50",113666
"11-Sep-2019","EQ","1,340.60","1,380.00","1,340.00","1,335.00","1,369.85","1,372.15","1,366.55","1,889.30","1,267.25",2958610,"4,043,094,596.30",78156
"09-Sep-2019","EQ","1,330.00","1,340.95","1,308.00","1,331.10","1,335.00","1,335.00","1,329.04","1,889.30","1,267.25",3024923,"4,020,232,099.75",67136
"06-Sep-2019","EQ","1,321.10","1,340.00","1,311.30","1,308.10","1,330.00","1,331.10","1,326.41","1,918.85","1,267.25",2744448,"3,640,249,692.75",73832
"05-Sep-2019","EQ","1,327.00","1,335.00","1,303.45","1,317.60","1,307.00","1,308.10","1,314.73","1,918.85","1,267.25",3820454,"5,022,853,072.85",123382
"04-Sep-2019","EQ","1,339.00","1,343.95","1,296.55","1,343.95","1,315.40","1,317.60","1,316.70","1,918.85","1,267.25",6069299,"7,991,446,474.20",202483
"03-Sep-2019","EQ","1,380.00","1,387.95","1,335.60","1,395.75","1,343.95","1,343.95","1,368.12","1,918.85","1,267.25",6169187,"8,440,185,605.70",80026
"30-Aug-2019","EQ","1,359.05","1,401.65","1,330.15","1,350.55","1,397.60","1,395.75","1,369.79","1,968.65","1,267.25",5254735,"7,197,891,497.90",117078
"29-Aug-2019","EQ","1,357.00","1,381.00","1,338.00","1,365.85","1,355.00","1,350.55","1,355.28","1,968.65","1,267.25",4555489,"6,173,955,077.80",101002
"28-Aug-2019","EQ","1,379.00","1,406.50","1,353.70","1,386.10","1,361.75","1,365.85","1,386.99","1,968.65","1,267.25",8031108,"11,139,055,953.00",181714
"27-Aug-2019","EQ","1,360.00","1,401.70","1,355.25","1,348.50","1,390.00","1,386.10","1,384.95","1,968.65","1,267.25",4755041,"6,585,511,112.20",142491
"26-Aug-2019","EQ","1,346.05","1,354.90","1,267.25","1,310.50","1,343.10","1,348.50","1,310.65","1,968.65","1,267.25",7080111,"9,279,536,143.80",210541
"23-Aug-2019","EQ","1,339.60","1,343.65","1,280.10","1,335.65","1,311.85","1,310.50","1,315.20","2,000.00","1,280.10",7921907,"10,418,918,566.75",176575
"22-Aug-2019","EQ","1,365.95","1,365.95","1,330.05","1,367.20","1,339.75","1,335.65","1,340.92","2,000.00","1,312.00",4436240,"5,948,652,864.20",145378
"21-Aug-2019","EQ","1,412.50","1,412.85","1,357.85","1,404.85","1,364.50","1,367.20","1,388.01","2,000.00","1,312.00",2929477,"4,066,140,514.45",88178
"20-Aug-2019","EQ","1,451.00","1,451.95","1,388.10","1,442.50","1,404.10","1,404.85","1,406.47","2,000.00","1,312.00",3395591,"4,775,813,642.00",96659
"19-Aug-2019","EQ","1,442.00","1,457.90","1,430.55","1,439.10","1,439.00","1,442.50","1,446.23","2,000.00","1,312.00",2484182,"3,592,696,018.10",72786
"16-Aug-2019","EQ","1,380.00","1,445.00","1,375.00","1,400.85","1,435.10","1,439.10","1,417.81","2,000.00","1,312.00",3127077,"4,433,610,974.90",86536
"14-Aug-2019","EQ","1,389.00","1,408.80","1,377.10","1,373.45","1,400.10","1,400.85","1,398.28","2,000.00","1,312.00",2823062,"3,947,418,653.20",80362
"13-Aug-2019","EQ","1,415.00","1,417.15","1,352.20","1,413.40","1,375.25","1,373.45","1,386.48","2,000.00","1,312.00",3477027,"4,820,820,201.60",111632
"09-Aug-2019","EQ","1,435.00","1,435.00","1,405.30","1,414.05","1,415.00","1,413.40","1,420.76","2,025.70","1,312.00",4666041,"6,629,329,575.40",114707
"08-Aug-2019","EQ","1,430.00","1,430.00","1,372.95","1,426.35","1,421.35","1,414.05","1,396.19","2,025.70","1,312.00",5079904,"7,092,527,362.95",152488
"07-Aug-2019","EQ","1,417.00","1,462.05","1,415.45","1,417.10","1,430.00","1,426.35","1,441.16","2,025.70","1,312.00",6078493,"8,760,064,825.35",155171
"06-Aug-2019","EQ","1,388.20","1,430.00","1,377.75","1,388.20","1,416.30","1,417.10","1,418.84","2,025.70","1,312.00",3140739,"4,456,193,444.80",109991
"05-Aug-2019","EQ","1,365.00","1,404.70","1,350.00","1,382.90","1,400.00","1,388.20","1,369.71","2,025.70","1,312.00",6796784,"9,309,622,688.20",143892
"02-Aug-2019","EQ","1,396.00","1,412.50","1,366.45","1,398.65","1,383.00","1,382.90","1,388.51","2,038.00","1,312.00",4625690,"6,422,831,023.95",122843
"01-Aug-2019","EQ","1,390.10","1,435.00","1,365.00","1,412.85","1,399.10","1,398.65","1,405.49","2,038.00","1,312.00",9532030,"13,397,160,216.70",173210
"31-Jul-2019","EQ","1,317.65","1,419.70","1,312.00","1,337.30","1,408.05","1,412.85","1,385.58","2,038.00","1,312.00",7730088,"10,710,670,565.30",204211
"30-Jul-2019","EQ","1,436.05","1,447.60","1,317.65","1,432.30","1,329.70","1,337.30","1,397.94","2,038.00","1,317.65",8804120,"12,307,658,544.80",170317
"29-Jul-2019","EQ","1,410.00","1,436.00","1,402.10","1,415.50","1,431.50","1,432.30","1,421.78","2,038.00","1,333.15",3185949,"4,529,711,873.65",112304
"26-Jul-2019","EQ","1,400.50","1,422.00","1,386.55","1,391.65","1,416.50","1,415.50","1,405.28","2,038.00","1,333.15",3106622,"4,365,676,527.15",107569
"25-Jul-2019","EQ","1,368.00","1,419.35","1,367.00","1,362.00","1,394.95","1,391.65","1,397.57","2,038.00","1,333.15",6816446,"9,526,484,646.25",196549
"24-Jul-2019","EQ","1,407.20","1,426.35","1,353.35","1,416.75","1,366.00","1,362.00","1,379.97","2,038.00","1,333.15",4148585,"5,724,907,389.55",143160
"23-Jul-2019","EQ","1,425.70","1,432.80","1,404.40","1,418.40","1,413.05","1,416.75","1,419.21","2,038.00","1,333.15",2946083,"4,181,110,151.20",89783
"22-Jul-2019","EQ","1,418.95","1,428.80","1,382.00","1,422.15","1,412.05","1,418.40","1,407.09","2,038.00","1,333.15",4578591,"6,442,496,010.20",178732
"19-Jul-2019","EQ","1,480.00","1,488.70","1,407.20","1,471.45","1,419.00","1,422.15","1,435.75","2,038.00","1,333.15",4698852,"6,746,391,429.25",138219
"18-Jul-2019","EQ","1,496.05","1,503.00","1,468.35","1,501.25","1,473.00","1,471.45","1,482.03","2,038.00","1,333.15",2404071,"3,562,895,113.85",77459
"17-Jul-2019","EQ","1,482.80","1,508.55","1,457.00","1,473.20","1,504.00","1,501.25","1,481.90","2,038.00","1,333.15",5290039,"7,839,324,278.15",136413
"16-Jul-2019","EQ","1,485.00","1,485.00","1,460.05","1,475.10","1,476.10","1,473.20","1,472.49","2,038.00","1,333.15",3863867,"5,689,499,854.00",103520
"15-Jul-2019","EQ","1,529.95","1,530.00","1,468.00","1,509.50","1,473.45","1,475.10","1,494.21","2,038.00","1,333.15",5656516,"8,451,995,362.65",158610
"12-Jul-2019","EQ","1,550.00","1,562.50","1,493.65","1,541.25","1,517.05","1,509.50","1,534.11","2,038.00","1,333.15",10637123,"16,318,498,768.95",310027
"11-Jul-2019","EQ","1,504.00","1,556.00","1,495.00","1,487.25","1,541.00","1,541.25","1,529.24","2,038.00","1,333.15",4337246,"6,632,678,464.20",128387
"10-Jul-2019","EQ","1,501.00","1,520.75","1,468.60","1,492.10","1,490.05","1,487.25","1,495.70","2,038.00","1,333.15",3222571,"4,820,006,305.95",90226
"09-Jul-2019","EQ","1,476.50","1,509.35","1,457.10","1,476.50","1,495.95","1,492.10","1,488.02","2,038.00","1,333.15",3733488,"5,555,523,332.20",120351
"08-Jul-2019","EQ","1,515.25","1,544.95","1,470.85","1,532.55","1,476.35","1,476.50","1,505.51","2,038.00","1,333.15",3857205,"5,807,076,937.75",100596
"05-Jul-2019","EQ","1,498.70","1,540.00","1,484.40","1,493.10","1,527.00","1,532.55","1,517.17","2,038.00","1,333.15",5145552,"7,806,660,851.50",130591
"04-Jul-2019","EQ","1,473.00","1,513.50","1,466.30","1,470.60","1,492.30","1,493.10","1,498.77","2,038.00","1,333.15",4799912,"7,193,987,448.35",125098
"03-Jul-2019","EQ","1,430.00","1,479.50","1,423.40","1,416.55","1,473.00","1,470.60","1,455.45","2,038.00","1,333.15",5366734,"7,810,993,522.10",132922
"02-Jul-2019","EQ","1,447.00","1,452.00","1,410.10","1,433.60","1,420.60","1,416.55","1,428.01","2,038.00","1,333.15",3100554,"4,427,611,984.40",93894
"01-Jul-2019","EQ","1,427.90","1,442.15","1,416.35","1,410.50","1,436.00","1,433.60","1,428.48","2,038.00","1,333.15",3446607,"4,923,419,269.10",88171
"28-Jun-2019","EQ","1,458.00","1,458.00","1,400.00","1,450.20","1,420.00","1,410.50","1,422.90","2,038.00","1,333.15",4108364,"5,845,796,233.70",116559
"27-Jun-2019","EQ","1,439.00","1,464.30","1,435.20","1,434.80","1,450.05","1,450.20","1,452.15","2,038.00","1,333.15",4007859,"5,820,012,235.45",108710
"26-Jun-2019","EQ","1,450.00","1,452.60","1,427.25","1,449.65","1,433.00","1,434.80","1,439.11","2,038.00","1,333.15",2478755,"3,567,193,965.00",65981
"25-Jun-2019","EQ","1,455.05","1,460.50","1,441.55","1,461.55","1,451.75","1,449.65","1,451.49","2,038.00","1,333.15",2445906,"3,550,210,684.95",62085
"24-Jun-2019","EQ","1,483.00","1,485.00","1,449.05","1,448.65","1,459.00","1,461.55","1,463.17","2,038.00","1,333.15",4102227,"6,002,265,458.55",117405
"21-Jun-2019","EQ","1,445.00","1,465.00","1,419.15","1,435.60","1,444.90","1,448.65","1,445.74","2,038.00","1,333.15",4913512,"7,103,671,176.10",111787
"20-Jun-2019","EQ","1,380.00","1,441.10","1,348.00","1,381.35","1,438.00","1,435.60","1,408.17","2,038.00","1,333.15",7571159,"10,661,501,764.35",227860
"19-Jun-2019","EQ","1,424.80","1,439.00","1,370.10","1,409.00","1,371.00","1,381.35","1,404.79","2,038.00","1,333.15",5716245,"8,030,124,963.30",138772
"18-Jun-2019","EQ","1,410.50","1,444.85","1,400.10","1,399.65","1,406.00","1,409.00","1,425.36","2,038.00","1,333.15",6611201,"9,423,364,234.75",177656
"17-Jun-2019","EQ","1,427.50","1,449.90","1,396.20","1,426.80","1,403.05","1,399.65","1,408.37","2,038.00","1,333.15",7360154,"10,365,814,514.40",193639
"14-Jun-2019","EQ","1,493.00","1,495.00","1,411.25","1,488.85","1,420.50","1,426.80","1,436.23","2,038.00","1,333.15",10500760,"15,081,481,726.15",230107
"13-Jun-2019","EQ","1,520.00","1,525.00","1,440.00","1,569.85","1,497.35","1,488.85","1,477.63","2,038.00","1,333.15",10175722,"15,035,948,588.80",288670
"12-Jun-2019","EQ","1,597.00","1,602.60","1,561.20","1,590.60","1,566.00","1,569.85","1,583.92","2,038.00","1,333.15",3504083,"5,550,182,755.45",107517
"11-Jun-2019","EQ","1,564.00","1,595.30","1,563.00","1,551.65","1,594.00","1,590.60","1,581.11","2,038.00","1,333.15",3468327,"5,483,802,586.25",137161
"10-Jun-2019","EQ","1,564.00","1,585.10","1,536.15","1,552.20","1,551.00","1,551.65","1,563.38","2,038.00","1,333.15",3211040,"5,020,077,000.10",131357
"07-Jun-2019","EQ","1,530.00","1,560.00","1,482.05","1,522.65","1,557.00","1,552.20","1,528.17","2,038.00","1,333.15",6289576,"9,611,552,350.15",185058
"06-Jun-2019","EQ","1,634.70","1,634.70","1,510.00","1,638.00","1,526.00","1,522.65","1,554.33","2,038.00","1,333.15",6402947,"9,952,309,183.00",163725
"04-Jun-2019","EQ","1,663.00","1,672.95","1,630.00","1,662.65","1,642.40","1,638.00","1,654.12","2,038.00","1,333.15",2614383,"4,324,511,698.95",91013
"03-Jun-2019","EQ","1,600.10","1,667.00","1,589.70","1,605.35","1,658.00","1,662.65","1,628.42","2,038.00","1,333.15",3064055,"4,989,575,628.80",118771
"31-May-2019","EQ","1,599.00","1,610.95","1,555.05","1,586.90","1,606.00","1,605.35","1,597.24","2,038.00","1,333.15",3138032,"5,012,188,934.00",113272
"30-May-2019","EQ","1,608.60","1,621.60","1,580.55","1,608.65","1,590.90","1,586.90","1,593.85","2,038.00","1,333.15",4997347,"7,965,025,097.35",106665
"29-May-2019","EQ","1,617.00","1,629.35","1,602.05","1,619.65","1,607.70","1,608.65","1,617.31","2,038.00","1,333.15",1628713,"2,634,125,795.80",55453
"28-May-2019","EQ","1,615.00","1,632.00","1,596.70","1,612.80","1,617.80","1,619.65","1,617.39","2,038.00","1,333.15",2044030,"3,305,993,813.25",73786
"27-May-2019","EQ","1,647.90","1,647.90","1,607.00","1,648.90","1,616.00","1,612.80","1,625.45","2,038.00","1,333.15",2426340,"3,943,887,837.80",81697
"24-May-2019","EQ","1,608.70","1,658.00","1,594.00","1,598.75","1,644.95","1,648.90","1,627.47","2,038.00","1,333.15",6065381,"9,871,215,115.25",190010
"23-May-2019","EQ","1,547.00","1,640.00","1,543.15","1,518.90","1,597.90","1,598.75","1,604.14","2,038.00","1,333.15",12378857,"19,857,377,968.50",362530
"22-May-2019","EQ","1,446.95","1,536.85","1,382.30","1,447.75","1,528.00","1,518.90","1,474.39","2,038.00","1,333.15",18578611,"27,392,198,754.60",442276
"21-May-2019","EQ","1,499.90","1,514.00","1,443.00","1,494.65","1,444.15","1,447.75","1,466.99","2,038.00","1,333.15",3331988,"4,888,009,266.80",110601
"20-May-2019","EQ","1,400.00","1,505.65","1,400.00","1,373.55","1,494.00","1,494.65","1,459.52","2,038.00","1,333.15",4545248,"6,633,878,295.80",183078
"17-May-2019","EQ","1,368.00","1,392.00","1,365.00","1,358.20","1,371.10","1,373.55","1,375.47","2,038.00","1,333.15",3070835,"4,223,836,690.90",132368
"16-May-2019","EQ","1,382.00","1,382.00","1,348.10","1,379.00","1,356.60","1,358.20","1,363.76","2,038.00","1,333.15",4571270,"6,234,104,933.70",136150
"15-May-2019","EQ","1,436.00","1,452.00","1,373.00","1,432.70","1,374.40","1,379.00","1,418.82","2,038.00","1,333.15",3321014,"4,711,936,889.95",80868
"14-May-2019","EQ","1,393.30","1,442.00","1,386.50","1,393.30","1,436.00","1,432.70","1,415.77","2,038.00","1,333.15",5582146,"7,903,026,991.50",150079
"13-May-2019","EQ","1,434.00","1,446.00","1,387.25","1,439.90","1,390.00","1,393.30","1,422.81","2,038.00","1,333.15",2608583,"3,711,511,665.20",86126
"10-May-2019","EQ","1,478.55","1,492.50","1,430.00","1,476.55","1,431.00","1,439.90","1,457.56","2,038.00","1,333.15",2304082,"3,358,332,691.90",72264
"09-May-2019","EQ","1,486.00","1,489.00","1,468.85","1,488.75","1,476.50","1,476.55","1,478.79","2,038.00","1,333.15",3040828,"4,496,753,172.00",81572
"08-May-2019","EQ","1,515.80","1,525.95","1,482.10","1,515.80","1,485.60","1,488.75","1,500.56","2,038.00","1,333.15",2652472,"3,980,186,761.60",141087
"07-May-2019","EQ","1,539.80","1,542.00","1,495.50","1,528.25","1,518.00","1,515.80","1,514.57","2,038.00","1,333.15",3333379,"5,048,638,755.20",72365
"06-May-2019","EQ","1,543.30","1,543.30","1,521.60","1,556.60","1,528.00","1,528.25","1,531.02","2,038.00","1,333.15",2018992,"3,091,126,312.60",64346
"03-May-2019","EQ","1,565.00","1,579.00","1,546.80","1,561.30","1,554.15","1,556.60","1,564.47","2,038.00","1,333.15",2042908,"3,196,071,874.70",62139
"02-May-2019","EQ","1,601.15","1,617.60","1,551.50","1,606.50","1,555.50","1,561.30","1,583.10","2,038.00","1,333.15",4071588,"6,445,747,173.25",153217
"30-Apr-2019","EQ","1,679.90","1,679.90","1,575.20","1,698.85","1,600.30","1,606.50","1,603.84","2,038.00","1,333.15",5059803,"8,115,125,969.30",155483
"26-Apr-2019","EQ","1,684.00","1,703.25","1,661.50","1,683.45","1,696.00","1,698.85","1,683.28","2,038.00","1,333.15",1639196,"2,759,219,340.20",48281
"25-Apr-2019","EQ","1,716.00","1,724.00","1,673.00","1,699.25","1,675.00","1,683.45","1,702.72","2,038.00","1,333.15",3070975,"5,229,020,831.80",73094
"24-Apr-2019","EQ","1,667.00","1,705.00","1,661.10","1,651.35","1,704.00","1,699.25","1,685.96","2,038.00","1,333.15",3467827,"5,846,625,724.00",110404
"23-Apr-2019","EQ","1,691.00","1,716.00","1,645.00","1,691.00","1,657.90","1,651.35","1,680.10","2,038.00","1,333.15",2161145,"3,630,947,650.55",73723
"22-Apr-2019","EQ","1,759.00","1,760.00","1,682.95","1,764.30","1,688.70","1,691.00","1,709.61","2,038.00","1,333.15",2184388,"3,734,455,840.65",71054
"18-Apr-2019","EQ","1,816.00","1,823.75","1,752.30","1,815.15","1,757.60","1,764.30","1,783.10","2,038.00","1,333.15",1857583,"3,312,265,357.50",64433
"16-Apr-2019","EQ","1,753.90","1,820.00","1,753.00","1,748.90","1,818.00","1,815.15","1,794.26","2,038.00","1,333.15",2593532,"4,653,478,403.95",83120
"15-Apr-2019","EQ","1,743.50","1,764.90","1,732.80","1,736.80","1,751.00","1,748.90","1,753.34","2,038.00","1,333.15",973597,"1,707,042,575.45",46796
"12-Apr-2019","EQ","1,743.50","1,744.45","1,726.10","1,740.65","1,730.00","1,736.80","1,734.81","2,038.00","1,333.15",1029735,"1,786,395,429.65",32157
"11-Apr-2019","EQ","1,748.90","1,752.90","1,727.80","1,747.45","1,743.00","1,740.65","1,739.12","2,038.00","1,333.15",965883,"1,679,786,701.40",42671
"10-Apr-2019","EQ","1,766.05","1,778.95","1,742.20","1,767.10","1,749.05","1,747.45","1,763.61","2,038.00","1,333.15",1891510,"3,335,895,380.05",71030
"09-Apr-2019","EQ","1,758.00","1,772.40","1,730.25","1,751.00","1,768.00","1,767.10","1,750.54","2,038.00","1,333.15",1675803,"2,933,559,065.70",64875
"08-Apr-2019","EQ","1,768.90","1,798.60","1,746.05","1,767.95","1,753.20","1,751.00","1,776.51","2,038.00","1,333.15",1816648,"3,227,289,114.25",69872
"05-Apr-2019","EQ","1,748.00","1,774.85","1,745.15","1,736.15","1,765.00","1,767.95","1,763.64","2,038.00","1,333.15",1183378,"2,087,054,258.00",54897
"04-Apr-2019","EQ","1,773.60","1,782.75","1,723.25","1,773.60","1,742.00","1,736.15","1,752.14","2,038.00","1,333.15",2164515,"3,792,535,574.50",92678
"03-Apr-2019","EQ","1,784.00","1,818.00","1,761.95","1,774.55","1,773.00","1,773.60","1,797.25","2,038.00","1,333.15",2494990,"4,484,120,709.95",82785
"02-Apr-2019","EQ","1,754.65","1,780.00","1,730.80","1,743.05","1,778.00","1,774.55","1,765.30","2,038.00","1,333.15",2760486,"4,873,088,346.75",86235
"01-Apr-2019","EQ","1,797.00","1,799.00","1,739.05","1,780.00","1,740.35","1,743.05","1,754.37","2,038.00","1,333.15",2594605,"4,551,891,841.60",128868
"29-Mar-2019","EQ","1,812.90","1,814.95","1,770.35","1,821.10","1,781.00","1,780.00","1,786.29","2,038.00","1,333.15",2660606,"4,752,603,133.75",130536
"28-Mar-2019","EQ","1,812.50","1,834.40","1,777.15","1,804.25","1,813.00","1,821.10","1,804.10","2,038.00","1,333.15",4070284,"7,343,205,345.35",103493
"27-Mar-2019","EQ","1,730.00","1,813.45","1,720.10","1,714.65","1,812.00","1,804.25","1,785.86","2,038.00","1,333.15",5562677,"9,934,185,514.45",168566
"26-Mar-2019","EQ","1,681.00","1,720.00","1,668.60","1,683.55","1,720.00","1,714.65","1,690.70","2,038.00","1,333.15",2216791,"3,747,932,203.95",69713
"25-Mar-2019","EQ","1,682.10","1,699.95","1,675.00","1,698.60","1,682.90","1,683.55","1,688.34","2,038.00","1,333.15",1689972,"2,853,241,165.75",52596
