"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Sep-2020","EQ","289.40","290.30","270.05","287.70","270.30","271.30","281.15","296.75","132.50",7522304,"2,114,913,232.40",49168
"18-Sep-2020","EQ","285.30","293.55","284.45","286.85","288.10","287.70","289.00","296.75","132.50",9911089,"2,864,346,521.10",52919
"17-Sep-2020","EQ","286.00","288.80","283.15","288.65","285.75","286.85","285.78","296.75","132.50",5287608,"1,511,094,889.70",37304
"16-Sep-2020","EQ","289.00","291.70","286.30","289.60","287.55","288.65","288.54","296.75","132.50",6090447,"1,757,367,944.90",39332
"15-Sep-2020","EQ","290.95","294.55","288.75","289.85","290.05","289.60","291.86","296.75","132.50",6682215,"1,950,242,301.95",44340
"14-Sep-2020","EQ","287.10","293.95","285.60","287.80","289.85","289.85","289.24","296.75","132.50",7275752,"2,104,470,852.70",56196
"11-Sep-2020","EQ","283.95","289.00","282.70","285.35","285.30","287.80","286.18","296.75","132.50",6485991,"1,856,159,420.40",52072
"10-Sep-2020","EQ","289.35","290.25","278.45","286.85","285.10","285.35","283.50","296.75","132.50",9369826,"2,656,370,760.20",79296
"09-Sep-2020","EQ","273.20","288.50","272.45","281.15","286.75","286.85","280.71","296.75","132.50",14099249,"3,957,782,818.70",99242
"08-Sep-2020","EQ","286.00","288.40","278.40","286.50","278.75","281.15","285.05","296.75","132.50",7609074,"2,168,941,647.35",51193
"07-Sep-2020","EQ","281.00","287.75","278.85","282.35","285.90","286.50","283.60","296.75","132.50",8634438,"2,448,737,589.75",60520
"04-Sep-2020","EQ","286.05","291.25","280.55","293.40","283.10","282.35","286.14","296.75","132.50",8443061,"2,415,894,467.20",59206
"03-Sep-2020","EQ","293.00","295.85","290.85","293.00","293.00","293.40","293.52","296.75","132.50",6425365,"1,885,999,116.00",47039
"02-Sep-2020","EQ","288.50","294.00","285.05","286.80","292.50","293.00","288.86","296.75","132.50",11710724,"3,382,753,552.35",84822
"01-Sep-2020","EQ","269.80","288.50","269.05","269.80","287.45","286.80","281.05","296.75","132.50",13679100,"3,844,452,680.75",98248
"31-Aug-2020","EQ","281.00","281.75","268.45","280.70","269.00","269.80","273.80","296.75","132.50",19774736,"5,414,393,187.40",125260
"28-Aug-2020","EQ","285.50","289.75","280.05","289.30","281.00","280.70","283.97","296.75","132.50",11914490,"3,383,317,397.70",88753
"27-Aug-2020","EQ","285.35","290.75","283.80","286.20","288.75","289.30","286.87","296.75","132.50",5931448,"1,701,567,115.25",42828
"26-Aug-2020","EQ","285.50","286.85","283.15","284.90","285.30","286.20","285.57","296.75","132.50",5278655,"1,507,438,992.50",37719
"25-Aug-2020","EQ","286.55","287.25","280.15","285.75","284.20","284.90","283.64","296.75","132.50",7787006,"2,208,718,279.80",50795
"24-Aug-2020","EQ","284.15","287.25","282.60","281.90","285.25","285.75","285.07","296.75","132.50",9488675,"2,704,921,407.40",63064
"21-Aug-2020","EQ","284.35","288.00","280.35","282.65","281.00","281.90","284.52","296.75","132.50",10884179,"3,096,760,838.45",58012
"20-Aug-2020","EQ","273.00","284.50","271.15","278.55","283.50","282.65","280.14","296.75","132.50",11325005,"3,172,551,902.20",71973
"19-Aug-2020","EQ","278.00","279.90","274.20","277.15","277.85","278.55","276.81","296.75","132.50",10287307,"2,847,654,146.75",58889
"18-Aug-2020","EQ","270.60","279.20","267.35","269.60","278.00","277.15","272.63","296.75","132.50",10683706,"2,912,713,851.10",67927
"17-Aug-2020","EQ","266.90","271.25","263.20","265.35","270.80","269.60","266.99","296.75","132.50",10757867,"2,872,273,126.85",71587
"14-Aug-2020","EQ","259.00","267.30","257.55","258.60","265.25","265.35","263.12","296.75","132.50",13200307,"3,473,297,581.60",79714
"13-Aug-2020","EQ","258.10","264.00","255.85","256.80","259.30","258.60","259.41","296.75","132.50",14516418,"3,765,721,957.60",66316
"12-Aug-2020","EQ","252.00","257.90","249.05","253.75","257.50","256.80","253.24","296.75","132.50",8055616,"2,039,992,116.60",48075
"11-Aug-2020","EQ","246.50","255.50","246.30","245.20","254.85","253.75","252.85","296.75","132.50",15124909,"3,824,375,622.15",87350
"10-Aug-2020","EQ","241.00","246.35","238.55","240.20","246.00","245.20","242.22","296.75","132.50",6482352,"1,570,141,302.25",44151
"07-Aug-2020","EQ","236.80","241.00","235.80","239.50","239.45","240.20","239.50","296.75","132.50",6794779,"1,627,348,788.85",45686
"06-Aug-2020","EQ","235.00","239.95","232.50","235.15","239.65","239.50","236.47","296.75","132.50",10772820,"2,547,398,436.45",62893
"05-Aug-2020","EQ","228.50","236.20","228.15","228.10","234.75","235.15","232.85","296.75","132.50",11076862,"2,579,265,679.00",67822
"04-Aug-2020","EQ","221.55","229.25","219.15","220.55","228.20","228.10","224.99","296.75","132.50",9878205,"2,222,479,737.10",61164
"03-Aug-2020","EQ","221.00","225.45","218.65","220.25","219.50","220.55","221.67","296.75","132.50",9867115,"2,187,274,869.75",57401
"31-Jul-2020","EQ","214.50","221.25","213.30","214.35","220.45","220.25","218.44","296.75","132.50",7306693,"1,596,090,343.25",43364
"30-Jul-2020","EQ","218.65","221.95","213.15","217.55","214.00","214.35","216.57","296.75","132.50",6483799,"1,404,195,997.15",40300
"29-Jul-2020","EQ","214.05","220.95","213.85","214.90","218.65","217.55","218.68","296.75","132.50",11276308,"2,465,864,411.20",70536
"28-Jul-2020","EQ","208.10","215.75","207.45","206.95","214.05","214.90","212.23","296.75","132.50",9785198,"2,076,732,204.85",64769
"27-Jul-2020","EQ","202.05","208.50","200.10","205.00","206.75","206.95","205.25","296.75","132.50",10548105,"2,165,021,129.65",60798
"24-Jul-2020","EQ","206.00","211.60","203.25","209.35","204.00","205.00","206.75","296.75","132.50",8215298,"1,698,549,958.90",47055
"23-Jul-2020","EQ","206.90","210.50","205.45","207.00","208.80","209.35","208.67","296.75","132.50",5251159,"1,095,771,175.85",33733
"22-Jul-2020","EQ","211.00","214.00","204.10","209.95","206.25","207.00","209.88","296.75","132.50",9323617,"1,956,797,254.90",60822
"21-Jul-2020","EQ","208.00","210.75","204.15","206.80","210.70","209.95","207.58","296.75","132.50",5672048,"1,177,428,388.50",41619
"20-Jul-2020","EQ","207.50","208.85","204.00","206.75","205.85","206.80","206.55","296.75","132.50",6380397,"1,317,864,527.70",47702
"17-Jul-2020","EQ","203.20","211.80","202.65","201.15","206.50","206.75","207.99","296.75","132.50",23873501,"4,965,481,970.60",141065
"16-Jul-2020","EQ","194.00","201.90","192.60","194.90","201.00","201.15","198.33","296.75","132.50",13647306,"2,706,671,393.85",70979
"15-Jul-2020","EQ","196.00","199.85","193.40","194.05","195.40","194.90","197.53","296.75","132.50",9389574,"1,854,734,396.50",46213
"14-Jul-2020","EQ","198.00","198.40","191.65","198.40","193.70","194.05","193.97","296.75","132.50",7233291,"1,403,062,614.50",46956
"13-Jul-2020","EQ","195.40","199.80","195.25","193.30","199.60","198.40","197.40","296.75","132.50",11050735,"2,181,383,704.00",57145
"10-Jul-2020","EQ","196.00","196.00","191.00","197.45","193.45","193.30","193.12","296.75","132.50",10893405,"2,103,767,624.75",63471
"09-Jul-2020","EQ","196.35","202.75","196.10","195.35","197.95","197.45","199.42","296.75","132.50",14801828,"2,951,841,173.70",90633
"08-Jul-2020","EQ","191.00","202.00","191.00","190.85","195.25","195.35","197.46","296.75","132.50",22609621,"4,464,467,657.35",120445
"07-Jul-2020","EQ","194.70","194.75","190.25","193.75","190.50","190.85","191.96","296.75","132.50",6564431,"1,260,084,360.55",41232
"06-Jul-2020","EQ","192.15","195.25","190.50","190.95","193.50","193.75","193.74","296.75","132.50",10803795,"2,093,159,110.75",47439
"03-Jul-2020","EQ","195.70","196.50","190.50","194.45","191.00","190.95","192.62","296.75","132.50",6610649,"1,273,327,709.70",36493
"02-Jul-2020","EQ","192.35","195.00","190.05","191.45","194.50","194.45","192.66","296.75","132.50",9164240,"1,765,590,006.90",40229
"01-Jul-2020","EQ","190.30","193.05","188.55","189.35","191.60","191.45","190.85","296.75","132.50",8343254,"1,592,341,674.75",40226
"30-Jun-2020","EQ","191.15","195.60","187.80","190.70","189.10","189.35","191.45","296.75","132.50",11450934,"2,192,337,823.40",66446
"29-Jun-2020","EQ","192.50","192.95","185.65","192.65","190.70","190.70","188.49","296.75","132.50",7560301,"1,425,003,893.75",46966
"26-Jun-2020","EQ","195.65","197.50","191.55","193.55","193.10","192.65","194.36","296.75","132.50",6960491,"1,352,848,135.90",47432
"25-Jun-2020","EQ","192.15","197.35","191.00","193.90","194.20","193.55","195.01","296.75","132.50",9502767,"1,853,181,486.75",51306
"24-Jun-2020","EQ","206.95","207.75","192.35","201.65","194.50","193.90","201.08","296.75","132.50",19739136,"3,969,155,721.60",100455
"23-Jun-2020","EQ","198.10","203.90","198.10","197.95","200.75","201.65","201.78","296.75","132.50",14850064,"2,996,379,776.85",82472
"22-Jun-2020","EQ","194.90","199.90","193.00","194.30","199.70","197.95","195.72","296.75","132.50",11091702,"2,170,896,992.35",53107
"19-Jun-2020","EQ","195.10","197.35","192.70","193.40","193.35","194.30","194.58","296.75","132.50",18204886,"3,542,371,783.50",64538
"18-Jun-2020","EQ","189.00","194.05","188.00","191.85","193.50","193.40","192.07","296.75","132.50",8868746,"1,703,407,568.25",50868
"17-Jun-2020","EQ","188.75","194.45","185.80","190.05","191.30","191.85","191.04","296.75","132.50",11912711,"2,275,814,091.85",62622
"16-Jun-2020","EQ","189.00","195.95","185.75","183.75","189.00","190.05","191.79","296.75","132.50",23464025,"4,500,244,623.75",114332
"15-Jun-2020","EQ","185.95","186.45","179.95","188.95","183.55","183.75","183.11","296.75","132.50",12059372,"2,208,198,524.65",63087
"12-Jun-2020","EQ","177.00","190.20","175.45","184.65","188.00","188.95","183.70","296.75","132.50",9000558,"1,653,357,811.50",52726
"11-Jun-2020","EQ","188.00","190.85","183.55","190.95","185.70","184.65","187.49","296.75","132.50",6481994,"1,215,317,522.00",49297
"10-Jun-2020","EQ","188.00","191.90","184.55","190.05","191.85","190.95","189.05","296.75","132.50",11823033,"2,235,194,100.30",79730
"09-Jun-2020","EQ","195.95","198.90","188.60","194.95","189.00","190.05","194.42","296.75","132.50",8055268,"1,566,101,326.30",53390
"08-Jun-2020","EQ","202.00","202.00","192.25","197.05","195.45","194.95","198.20","296.75","132.50",13522911,"2,680,253,545.05",83084
"05-Jun-2020","EQ","195.95","202.40","194.05","192.00","198.00","197.05","199.09","296.75","132.50",26006736,"5,177,705,725.75",142788
"04-Jun-2020","EQ","193.00","195.20","189.80","192.70","191.95","192.00","192.49","296.75","132.50",10238285,"1,970,761,720.00",68027
"03-Jun-2020","EQ","195.00","197.80","191.55","192.15","193.25","192.70","195.56","296.75","132.50",11567639,"2,262,134,331.45",78895
"02-Jun-2020","EQ","195.00","197.75","190.35","193.95","192.00","192.15","193.23","296.75","132.50",14155546,"2,735,295,591.75",84711
"01-Jun-2020","EQ","188.00","199.40","187.15","184.20","193.00","193.95","195.73","296.75","132.50",17324578,"3,390,979,217.50",101386
"29-May-2020","EQ","181.00","185.45","180.05","184.15","183.95","184.20","182.93","297.50","132.50",13458899,"2,461,983,116.65",76487
"28-May-2020","EQ","186.20","188.75","183.20","184.80","184.00","184.15","186.40","297.50","132.50",14270125,"2,659,880,337.70",73871
"27-May-2020","EQ","176.05","189.00","174.15","176.25","185.00","184.80","179.52","297.50","132.50",20403834,"3,662,915,450.00",100767
"26-May-2020","EQ","168.00","178.25","168.00","166.15","175.90","176.25","175.89","297.50","132.50",30383793,"5,344,143,742.70",145114
"22-May-2020","EQ","168.40","169.50","163.50","169.90","166.00","166.15","166.14","297.50","132.50",10228048,"1,699,321,328.35",66107
"21-May-2020","EQ","172.00","174.85","168.95","171.05","169.90","169.90","171.79","297.50","132.50",11065823,"1,900,987,809.90",59783
"20-May-2020","EQ","169.30","173.00","168.30","169.30","171.20","171.05","170.77","297.50","132.50",10091863,"1,723,430,893.00",50806
"19-May-2020","EQ","167.00","172.95","165.90","163.25","169.50","169.30","170.21","297.50","132.50",11001274,"1,872,518,031.75",68717
"18-May-2020","EQ","175.80","176.20","162.10","174.30","163.20","163.25","167.19","297.50","132.50",8130435,"1,359,300,764.75",57320
"15-May-2020","EQ","176.90","179.40","173.25","175.20","174.00","174.30","176.62","297.50","132.50",11548870,"2,039,791,439.25",64161
"14-May-2020","EQ","179.00","180.40","174.20","182.35","175.20","175.20","177.22","297.50","132.50",5808584,"1,029,399,598.55",35548
"13-May-2020","EQ","189.00","189.00","180.60","178.20","182.05","182.35","183.46","297.50","132.50",10377139,"1,903,781,870.00",69566
"12-May-2020","EQ","172.00","179.60","167.05","174.55","178.50","178.20","172.82","297.50","132.50",11889850,"2,054,759,537.80",75361
"11-May-2020","EQ","170.00","176.40","168.75","168.65","174.20","174.55","174.18","297.50","132.50",9199262,"1,602,337,148.95",62697
"08-May-2020","EQ","175.55","176.60","167.50","172.20","167.70","168.65","172.75","302.40","132.50",9045606,"1,562,660,936.00",68697
"07-May-2020","EQ","164.20","174.00","162.50","165.80","172.50","172.20","169.25","302.40","132.50",11944061,"2,021,520,031.15",85848
"06-May-2020","EQ","165.50","169.30","163.15","163.90","166.30","165.80","166.47","302.40","132.50",8720744,"1,451,755,354.00",59014
"05-May-2020","EQ","167.50","171.65","162.80","163.55","163.85","163.90","167.78","302.40","132.50",12995347,"2,180,411,361.35",97350
"04-May-2020","EQ","170.95","170.95","162.35","180.65","163.00","163.55","164.76","302.40","132.50",10646028,"1,754,059,480.20",78993
"30-Apr-2020","EQ","168.60","188.70","167.50","164.10","182.00","180.65","174.34","314.00","132.50",16023589,"2,793,616,608.35",102951
"29-Apr-2020","EQ","160.80","166.40","159.00","159.40","163.55","164.10","164.21","314.00","132.50",11842945,"1,944,674,555.15",77048
"28-Apr-2020","EQ","159.40","160.30","157.00","157.30","159.90","159.40","159.00","314.00","132.50",8025743,"1,276,084,433.90",49203
"27-Apr-2020","EQ","156.00","160.65","155.00","153.25","156.90","157.30","158.44","314.00","132.50",9745004,"1,544,003,082.80",63946
"24-Apr-2020","EQ","157.50","159.50","152.60","159.95","153.85","153.25","156.26","314.00","132.50",8447036,"1,319,923,579.35",64490
"23-Apr-2020","EQ","162.40","166.30","158.70","161.20","159.60","159.95","163.08","314.00","132.50",7114946,"1,160,319,759.55",56063
"22-Apr-2020","EQ","158.00","163.00","155.50","159.60","162.45","161.20","159.09","314.00","132.50",7765209,"1,235,362,643.85",58144
"21-Apr-2020","EQ","164.00","164.40","156.80","167.50","159.40","159.60","159.29","314.00","132.50",10887919,"1,734,287,524.70",90196
"20-Apr-2020","EQ","183.00","183.00","166.10","177.30","167.45","167.50","171.51","314.00","132.50",12629035,"2,166,068,212.25",90158
"17-Apr-2020","EQ","175.00","179.85","170.35","170.65","178.75","177.30","174.11","314.00","132.50",10104852,"1,759,349,838.00",59940
"16-Apr-2020","EQ","169.30","174.60","167.40","171.40","170.25","170.65","172.13","314.00","132.50",10428942,"1,795,152,424.95",60409
"15-Apr-2020","EQ","170.00","174.95","165.85","167.65","172.20","171.40","171.15","314.00","132.50",17616485,"3,015,095,883.55",110097
"13-Apr-2020","EQ","167.50","172.40","161.15","166.30","167.65","167.65","166.63","314.00","132.50",11554655,"1,925,345,724.25",91293
"09-Apr-2020","EQ","159.00","170.00","158.00","154.60","165.45","166.30","165.49","314.00","132.50",15243084,"2,522,584,524.75",103537
"08-Apr-2020","EQ","155.00","170.75","152.15","158.10","154.20","154.60","160.77","314.00","132.50",15245833,"2,451,026,258.10",99848
"07-Apr-2020","EQ","148.05","159.85","145.45","140.70","157.70","158.10","153.83","314.00","132.50",16440328,"2,529,038,554.75",109248
"03-Apr-2020","EQ","143.25","148.15","132.50","143.00","143.00","140.70","137.91","314.00","132.50",18559602,"2,559,520,293.10",150511
"01-Apr-2020","EQ","145.95","145.95","139.05","146.25","143.00","143.00","141.68","314.00","136.10",5967565,"845,501,114.10",55798
"31-Mar-2020","EQ","145.95","152.40","144.50","142.40","145.60","146.25","147.56","314.00","136.10",9965197,"1,470,481,760.30",76992
"30-Mar-2020","EQ","148.45","148.45","136.50","151.45","142.35","142.40","140.93","314.00","136.10",11851157,"1,670,173,777.70",84472
"27-Mar-2020","EQ","152.10","156.45","146.20","149.80","151.30","151.45","151.14","314.00","136.10",6108830,"923,287,774.90",46663
"26-Mar-2020","EQ","151.00","157.45","144.50","151.80","149.90","149.80","151.23","314.00","136.10",8021131,"1,213,047,237.70",60005
"25-Mar-2020","EQ","145.00","156.00","142.55","147.10","146.55","151.80","151.16","314.00","136.10",4384700,"662,787,382.60",47879
"24-Mar-2020","EQ","149.25","155.00","140.35","144.40","148.00","147.10","146.69","314.00","136.10",6487043,"951,577,728.15",60942
"23-Mar-2020","EQ","158.20","164.25","136.10","175.75","145.90","144.40","145.76","314.00","136.10",7422941,"1,081,977,968.80",63976
"20-Mar-2020","EQ","167.00","179.10","164.65","163.30","177.65","175.75","171.98","314.00","151.70",7449415,"1,281,121,145.25",58942
"19-Mar-2020","EQ","157.80","168.70","151.70","164.35","166.05","163.30","159.95","314.00","151.70",12583063,"2,012,689,730.80",72568
"18-Mar-2020","EQ","180.05","181.15","156.45","176.45","163.10","164.35","166.57","314.00","156.45",18951014,"3,156,733,636.15",95464
"17-Mar-2020","EQ","188.90","193.50","175.15","186.00","176.00","176.45","186.21","314.00","175.15",14096871,"2,624,925,188.60",80719
"16-Mar-2020","EQ","202.00","207.15","181.55","214.90","183.05","186.00","193.67","314.00","175.20",15167108,"2,937,489,475.55",95745
"13-Mar-2020","EQ","188.00","217.95","175.20","203.20","214.55","214.90","204.83","314.00","175.20",12883941,"2,639,056,552.00",109317
"12-Mar-2020","EQ","210.00","214.30","199.05","223.50","203.30","203.20","205.24","314.00","199.05",14115039,"2,897,029,816.50",77264
"11-Mar-2020","EQ","227.00","228.50","220.10","229.05","222.80","223.50","223.66","314.00","201.75",10073347,"2,253,008,054.55",76565
"09-Mar-2020","EQ","229.05","231.65","225.10","238.80","229.00","229.05","228.50","314.00","201.75",7888019,"1,802,415,097.85",53967
"06-Mar-2020","EQ","235.00","240.00","228.20","247.15","238.45","238.80","236.15","314.00","201.75",6850161,"1,617,636,430.05",46392
"05-Mar-2020","EQ","248.70","252.75","244.35","245.60","247.00","247.15","247.92","314.00","201.75",7130730,"1,767,870,875.75",51930
"04-Mar-2020","EQ","246.55","248.80","236.85","246.45","245.50","245.60","242.19","314.00","201.75",10790561,"2,613,400,144.75",60596
"03-Mar-2020","EQ","239.25","249.10","238.65","235.00","245.80","246.45","243.75","314.00","201.75",11580274,"2,822,666,426.60",69735
"02-Mar-2020","EQ","242.20","246.50","230.85","235.70","234.55","235.00","241.63","314.00","201.75",10865535,"2,625,473,695.65",79748
"28-Feb-2020","EQ","245.50","245.50","232.65","252.10","233.50","235.70","238.22","314.00","201.75",10723581,"2,554,573,711.35",82183
"27-Feb-2020","EQ","259.00","259.00","248.30","260.80","252.90","252.10","253.47","314.00","201.75",10258174,"2,600,165,936.60",87528
"26-Feb-2020","EQ","256.00","263.70","255.55","262.60","259.40","260.80","259.72","314.00","201.75",8111249,"2,106,682,610.25",57706
"25-Feb-2020","EQ","264.00","266.80","258.40","258.95","263.10","262.60","262.73","314.00","201.75",9928181,"2,608,388,230.35",66720
"24-Feb-2020","EQ","277.95","277.95","256.00","281.80","261.10","258.95","266.56","314.00","201.75",10565578,"2,816,309,544.05",64178
"20-Feb-2020","EQ","280.70","285.85","277.00","280.85","281.80","281.80","281.62","314.00","201.75",6960354,"1,960,152,363.15",43280
"19-Feb-2020","EQ","287.20","290.00","279.90","284.80","280.80","280.85","285.37","314.00","201.75",4952306,"1,413,249,340.10",28936
"18-Feb-2020","EQ","289.00","289.15","281.10","288.15","285.00","284.80","284.43","314.00","201.75",5463097,"1,553,891,472.85",35213
"17-Feb-2020","EQ","289.15","290.90","285.30","289.15","288.00","288.15","288.29","314.00","201.75",6084235,"1,754,050,013.90",36285
"14-Feb-2020","EQ","291.60","296.75","288.30","293.35","288.50","289.15","292.79","314.00","201.75",6086218,"1,782,011,376.00",39261
"13-Feb-2020","EQ","292.20","294.60","288.40","293.70","291.60","293.35","292.09","314.00","201.75",6220243,"1,816,890,898.95",40577
"12-Feb-2020","EQ","288.65","295.40","288.50","288.75","293.70","293.70","292.87","314.00","201.75",9119052,"2,670,657,508.60",55371
"11-Feb-2020","EQ","280.05","293.50","278.60","277.90","288.65","288.75","288.32","314.00","201.75",10958494,"3,159,506,652.20",72217
"10-Feb-2020","EQ","276.00","279.80","273.20","279.30","277.95","277.90","276.69","314.00","201.75",4972983,"1,375,954,725.70",32384
"07-Feb-2020","EQ","275.40","280.00","272.75","276.45","279.00","279.30","277.76","314.00","201.75",5258442,"1,460,594,758.90",31277
"06-Feb-2020","EQ","271.10","277.50","267.75","269.25","275.35","276.45","274.21","314.00","201.75",8567243,"2,349,260,666.75",54010
"05-Feb-2020","EQ","259.50","271.65","256.35","258.35","271.15","269.25","262.69","314.00","201.75",7218905,"1,896,312,134.10",45905
"04-Feb-2020","EQ","253.25","259.70","248.70","251.50","257.85","258.35","256.07","314.00","201.75",5839343,"1,495,280,385.60",41556
"03-Feb-2020","EQ","245.50","253.00","243.75","244.75","252.30","251.50","248.60","314.00","201.75",7021154,"1,745,424,950.70",45678
"01-Feb-2020","EQ","249.00","257.30","242.60","250.70","245.25","244.75","250.54","314.00","201.75",7485230,"1,875,366,831.45",46957
"31-Jan-2020","EQ","258.15","259.00","249.10","256.95","250.50","250.70","254.04","314.00","201.75",6329214,"1,607,895,887.60",48505
"30-Jan-2020","EQ","261.30","262.10","255.25","261.25","257.30","256.95","258.63","314.00","201.75",5511254,"1,425,370,158.70",43330
"29-Jan-2020","EQ","259.00","264.60","258.30","255.25","261.25","261.25","262.06","314.00","201.75",7832991,"2,052,737,700.90",50428
"28-Jan-2020","EQ","260.80","261.75","251.60","262.80","255.30","255.25","256.69","314.00","201.75",11168567,"2,866,823,248.75",69713
"27-Jan-2020","EQ","265.45","265.90","258.30","271.90","260.35","262.80","261.97","314.00","201.75",17151836,"4,493,183,376.40",91461
"24-Jan-2020","EQ","266.70","273.90","265.30","266.65","271.25","271.90","270.87","314.00","201.75",5991335,"1,622,852,644.60",46243
"23-Jan-2020","EQ","266.00","268.95","264.10","265.85","266.20","266.65","266.77","314.00","201.75",3529142,"941,452,105.60",24104
"22-Jan-2020","EQ","268.30","269.30","264.75","267.25","265.95","265.85","266.96","314.00","201.75",3334351,"890,147,876.35",25919
